enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.410236513015023	0.24	0.85	0.246986991468238	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.407503826593436	0.84	0.42	-0.149363006918521	CD8+ APC+	CD8+ Epithelial+
0.403457980383961	0.34	0.88	0.183949386018947	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.403457980383961	0.36	0.89	0.174212460341206	CD4+ Tcell+	CD8+ APC+
0.391847871906954	0.29	0.89	0.204888923603479	CD4+ Epithelial+	CD8+ APC+
-0.391139231581479	0.83	0.31	-0.19355525722803	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.375291320486087	1	0.66	-0.0652726169602102	CD4+	CD8+ FoxP3+ Tcell+
-0.350497247084133	1	0.72	-0.0479049612671132	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.333910883836486	0.98	0.04	-0.434428075749939	CD4+	PD.L1+ CD4+ Tcell+
0.300771443290799	0.28	0.82	0.161695330087954	CD4+ APC+	CD8+ Tcell+
0.294285339818234	0.61	0.95	0.0610960822050957	CD8+ APC+	PD.L1+ CD4+ APC+
-0.270376381174962	0.77	0.42	-0.0991014725668612	CD4+ Epithelial+	CD8+ Tcell+
0.268105395381216	0.64	0.93	0.0501589384878118	CD8+ APC+	CD8+ Tcell+
0.257575425429386	0.02	0.98	0.392256140692952	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.252493246052208	0.27	0.85	0.139588863220296	CD4+ APC+	PD.L1+ CD4+
-0.249971561457389	0.95	0.07	-0.274196308729869	CD4+	PD.L1+ CD4+
-0.24656609497803	0.84	0.55	-0.0620882948497943	CD4+ APC+	CD8+ PD.L1+
-0.244622368719914	1	0.86	-0.0147949436863842	CD8+	CD8+ PD.L1+ APC+
-0.241888596962245	1	0.84	-0.0170727570310577	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.222392421336448	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+
-0.197748683666632	0.72	0.49	-0.0595282853867243	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.188289207578189	0.93	0.07	-0.206536317133868	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.185555653156077	1	0.88	-0.0093909703732279	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.181494390154449	0.75	0.59	-0.0402643035181477	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0.174214372535209	0.34	0.79	0.0794298995722673	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.155278225477911	1	0.96	-0.00205406162928776	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.154658244789002	0.68	0.55	-0.0389447977600766	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.137503523749935	0.68	0.41	-0.0518045501455771	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.124328135002202	0.67	0.44	-0.0431154414044132	CD4+	FoxP3+ Treg+ Tcell+
0.104969559601542	0.62	0.82	0.021063134153745	CD4+ Tcell+	CD8+ PD.L1+
-0.0894981508391025	0.69	0.56	-0.021848748990641	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0264722113611912	1	0.99	0	CD4+ APC+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
