enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.317190175880699	1	0.76	-0.0360040268466311	CD4+ APC+	CD8+
0.316473664795254	0.72	0.98	0.0432547153514129	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0.233888060174277	0.71	0.93	0.0333682256595974	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.229481846122768	1	0.91	-0.00831003623285837	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.214124805352848	1	0.88	-0.010836854976067	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0.207595419408367	0.47	0.8	0.0661728590171071	CD4+ Epithelial+	CD8+ Epithelial+
-0.195015982405143	1	0.9	-0.00798758311444876	CD8+ APC+	FoxP3+ Treg+ Tcell+
0.138898105821688	0.63	0.91	0.0269212344839483	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.129478623350376	0.89	0.16	-0.099640414257738	CD4+	CD8+
-0.129283016944966	1	0.94	-0.00287995951491466	CD4+ APC+	PD.L1+ CD4+ APC+
0.110089451711656	0.48	0.69	0.0341061436877825	CD4+ Tcell+	CD8+ Epithelial+
-0.0931094043914815	1	0.96	-0.00123167594360219	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.0715532610250338	0.56	0.71	0.0174679501748403	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.0439433475875972	0.52	0.66	0.0121162413004205	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.00194339782802203	0.54	0.57	0.000504578585310368	CD4+	CD4+ APC+
0	1	1	0	CD8+ APC+	CD8+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+	FoxP3+ Treg+ APC+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
