enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.112628855110906	0.74	0.66	-0.0195889958467443	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.0874628412503394	1	0.97	-0.000767392348849817	CD4+ APC+	FoxP3+ Treg+
0.0809199953835678	0.54	0.69	0.0210098499675277	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.072677504486668	0.65	0.5	-0.0212530698386778	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.0681715026415792	1	0.97	-0.000598131604106103	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.0622842782543424	1	0.97	-0.000546477542951189	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0.0622371321279388	0.47	0.69	0.0198386312263938	CD4+ Tcell+	CD8+
0.054046616922188	0.32	0.72	0.0260226926447934	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.0369415783881369	0.33	0.71	0.0173079083125783	CD4+	CD8+ Tcell+
-0.0277369081351055	0.54	0.52	-0.00764773487551475	CD4+ APC+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	CD8+	CD8+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
