enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.775050541483175	1	0	-1.55010108296635	CD8+	CD8+ PD.L1+ Tcell+
-0.774598828791214	1	0	-1.54919765758243	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.773705371184425	1	0.01	-1.314502217836	CD4+	CD8+ PD.L1+
-0.772559556621067	1	0	-1.54511911324213	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.767066207375733	1	0	-1.53413241475147	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.751465163861321	0.9	0.21	-0.494146447907429	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.731064992726522	0.91	0.21	-0.48073175806184	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.714541424761999	1	0	-1.429082849524	CD4+	PD.L1+ CD4+ Tcell+
0.708880080941745	0	1	1.41776016188349	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.704544116473829	0.46	1	0.231021524970556	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0.686109224178056	0.12	0.96	0.607931639126565	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.665580960929441	1	0.43	-0.237311110201144	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.654435540845399	0.96	0.04	-0.851440268868445	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
0.616648791388527	0	1	1.23329758277705	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.606442228131608	0.95	0.08	-0.634191502660935	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.586405917590825	0.04	0.98	0.762931688420524	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.584962500721156	1	0.52	-0.161288276827489	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.94	1	0.0130308555572872	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.94	1	0.0130308555572872	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.584962500721156	0.94	1	0.0130308555572872	CD8+	CD8+ Epithelial+
-0.583037623796664	0.99	0.05	-0.712383791615245	CD8+	PD.L1+ CD4+
-0.582556003014061	0.9	0.16	-0.448306600477032	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.579891511173734	0.92	0.39	-0.230762032985317	CD8+	CD8+ PD.L1+ APC+
-0.560714954474479	0.94	0.09	-0.560714954474479	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.54437370215738	1	0	-1.08874740431476	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.542416805755072	0.44	0.99	0.188103360553809	CD4+ APC+	PD.L1+ CD4+ APC+
-0.53873948396051	1	0.58	-0.1234510689985	CD4+ Epithelial+	CD8+ PD.L1+
-0.535739492311776	1	0	-1.07147898462355	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.520832163301441	0.9	1	0.0213325602432198	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.514554189875385	1	0	-1.02910837975077	CD4+ Tcell+	PD.L1+ CD4+
-0.513623719000894	1	0.58	-0.117695841981935	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-0.507583240822409	0.97	0.07	-0.556773139293181	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.492313212755482	0.23	0.93	0.30513019482269	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-0.488499661219865	1	0.61	-0.101416589346532	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.485426827170242	0.87	0.3	-0.246906679139275	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.481869007757053	0.77	1	0.0519962667331688	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.473931188332412	0.79	1	0.0459286776262177	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.46948528330122	0.8	1	0.0429649368380629	CD4+ APC+	CD8+
0.461236115484045	0.15	0.92	0.367088607591156	CD4+ APC+	PD.L1+ CD4+
-0.459431618637297	1	0.67	-0.0769507013426947	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
0.455429688079801	0.16	0.93	0.350476407698167	CD4+	FoxP3+ Treg+ Tcell+
0.452512204697506	0.79	1	0.0438529636435396	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.451106753986366	0.04	0.97	0.586903418182874	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.447458976971221	1	0.62	-0.0897868724611077	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.447458976971221	0.96	1	0.00591910625232954	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.447458976971221	0.96	1	0.00591910625232954	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.446639496664672	0.17	0.92	0.332624713473002	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.443606651475615	0.88	0.34	-0.202254448146503	CD4+ Epithelial+	PD.L1+ CD4+
0.440333388825294	0	1	0.880666777650588	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.423943052500736	0.09	0.98	0.423943052500736	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.420694125826858	0.86	0.26	-0.23922192415061	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.409644240508625	1	0.67	-0.0686117592464177	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.408723725346642	0.46	0.91	0.134021385053657	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
0.406625259462644	0.69	0.97	0.0629870496704749	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.400537929583729	0.82	0.31	-0.198206203138208	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0.394363931014094	0.31	0.83	0.195150999812172	CD4+	CD8+ PD.L1+ Epithelial+
0.391151008731924	0	1	0.782302017463848	CD8+ PD.L1+	PD.L1+ CD4+
0.379848070816544	0.41	0.9	0.143108030221121	CD4+	FoxP3+ Treg+ Epithelial+
0.37851162325373	0.47	0.92	0.120653896667317	CD4+ Epithelial+	CD4+ Tcell+
0.347923303420307	0.6	0.96	0.0746887529488362	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Tcell+
0.340075441597622	0.14	0.94	0.28019112891278	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.329454435471718	1	0	-0.658908870943436	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.320048011723361	1	0	-0.640096023446722	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.319820431925371	0.6	0.95	0.0686559048883472	CD8+ Epithelial+	CD8+ Tcell+
-0.311659759433535	0.84	0.5	-0.0911386085685082	CD8+ Epithelial+	PD.L1+ CD4+
-0.307428525192247	1	0.88	-0.0155589556171439	CD8+ APC+	CD8+ Tcell+
0.303191532305776	0.66	0.96	0.0527326470757209	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.302744115635765	0.92	0.09	-0.302744115635765	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.302562770020431	1	0.77	-0.0326481559101234	CD4+ Epithelial+	PD.L1+ CD4+ APC+
0.296717532090082	0.64	0.95	0.0555118871039493	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0.292917008228294	0.18	0.85	0.211265337404327	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.288260382121967	0.31	0.83	0.142645656342568	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.282439805006387	0.75	0.4	-0.109365252003403	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
0.282399730700725	0.59	0.94	0.0626500271479516	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0.271804615461526	0.33	0.79	0.127346192788948	CD4+	CD4+ APC+
-0.261174063808266	0.72	0.51	-0.0741725608508591	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.256339753259785	1	0.82	-0.0207435018336284	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.249445341085839	0.83	0.27	-0.137903853438407	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.243925582886089	0.64	0.92	0.0456352185310934	CD4+	CD8+ APC+
0.242570303274078	0.65	0.94	0.0437732822832555	CD4+ Tcell+	CD8+ Epithelial+
-0.238786859587117	1	0.82	-0.0193230881933161	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+
-0.233672346202451	0.79	0.58	-0.053545548067152	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ Tcell+
0.232768962976124	0.14	0.88	0.191780383216573	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.22650852980868	1	0.85	-0.014836659509011	CD4+ Tcell+	CD8+ APC+
-0.218423519133502	1	0.84	-0.0154165666297073	CD8+ Epithelial+	CD8+ PD.L1+
0.214798220180946	0.34	0.83	0.0979333725971789	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+ Tcell+
0.214399630582917	0.6	0.91	0.0460252040708655	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
0.208946890271496	0.45	0.8	0.0704657023385517	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.195832130666283	0.93	0.08	-0.204792917536723	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.193537558664263	0.54	0.89	0.0502495712134392	CD4+ Epithelial+	CD8+ PD.L1+ APC+
0.187159538858666	0.41	0.69	0.0705124890738043	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.174957692072785	0.97	0.04	-0.227625205358836	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.169925001442312	1	0.99	0	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.168122758808327	0.31	0.8	0.0831955508412179	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.16082279433506	0.64	0.89	0.0300877967674627	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Tcell+
0.156255122447221	0.04	0.96	0.203292601279983	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.15623479785027	0.74	0.33	-0.0731992966844929	CD4+	PD.L1+ CD4+ APC+
-0.15200309344505	1	0.96	-0.00201073731244394	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-0.137503523749935	1	0.97	-0.00120644550939717	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.137503523749935	1	0.93	-0.00369501482076557	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+ Tcell+
0.12691211248222	0.53	0.76	0.0339624732542913	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-0.124328135002202	0.68	0.52	-0.0342802669076377	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.110423989693651	1	0.93	-0.00296732961715315	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.104336659814736	0.65	0.53	-0.0279211412456514	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0931094043914815	1	0.98	-0.000406404431306848	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-0.081587534496262	0.62	0.5	-0.0238586283453454	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.0809199953835675	1	0.97	-0.000709985914459087	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0793287021390586	0.78	0.26	-0.0451091745785071	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.0692438772231356	0.65	0.49	-0.0208444840602378	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.0667170212245776	0.89	0.14	-0.0549687369566971	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.0544477840223765	0.6	0.8	0.0116883147793817	CD4+ APC+	CD8+ PD.L1+ APC+
-0.0542259689914371	0.61	0.44	-0.0188048874746366	CD4+	CD8+ Tcell+
-0.0447289420205889	0.74	0.34	-0.0203933540095903	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-0.0339473319233375	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Tcell+
-0.0235868203176158	0.63	0.72	-0.00457159812759767	CD8+	PD.L1+ CD4+ APC+
0.0117771677763535	0.66	0.76	0.00204834622912774	CD8+ APC+	PD.L1+ CD4+
0	1	1	0	CD4+ Epithelial+	CD4+ Epithelial+
0	1	1	0	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0	1	1	0	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+
0	1	1	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	CD8+	CD8+ FoxP3+ PD.L1+
0	1	1	0	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
