enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.247927513443586	1	0.88	-0.0125476098079232	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.246766016689045	0.42	0.83	0.0904475292075092	CD4+	CD8+ APC+
-0.241008099503795	1	0.89	-0.0110279258380911	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-0.225420114034016	1	0.82	-0.0182414256444355	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
0.223306417658407	0.07	0.95	0.244947045498466	CD4+	FoxP3+ Treg+ Tcell+
-0.207892851641333	0.77	0.48	-0.0644060203725356	CD4+	CD8+ FoxP3+ Tcell+
-0.18687813472351	1	0.87	-0.01037497467341	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.184424571137427	1	0.89	-0.00843880557297738	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.183367264354385	0.82	0.61	-0.0380685679539409	CD4+	FoxP3+ Treg+ APC+
-0.169925001442312	1	0.98	-0.000741689564306744	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.169925001442312	1	0.97	-0.00149090910060755	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.138898105821688	0.62	0.85	0.0278712175961181	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-0.137503523749935	1	0.94	-0.00306308276922785	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.131789872555541	0.76	0.33	-0.0617463338125854	CD4+	CD8+
-0.124650921677872	0.81	0.26	-0.0708810308970179	CD4+	CD8+ Tcell+
-0.115477217419936	1	0.99	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.115477217419936	1	0.96	-0.00152756331822554	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.108059745857453	1	0.93	-0.00290379731066083	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.105353000146228	1	0.97	-0.000924359248851588	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.0995356735509144	1	0.97	-0.000873318465632265	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.0951572330403403	1	0.97	-0.000834902360007574	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0911478880581951	1	0.97	-0.000799724670611557	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.0874628412503394	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.0780025120012732	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.0671141958585371	1	0.98	-0.000292940404664436	CD8+	CD8+ PD.L1+ APC+
-0.0588936890535682	1	0.99	0	CD4+ APC+	CD8+ APC+
-0.0588936890535682	1	0.97	-0.000516728769945752	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-0.0558532347335174	0.68	0.63	-0.0108254754091344	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.0473057147783565	1	0.98	-0.000206480239431333	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.0443941193584534	1	0.99	0	CD8+	CD8+ FoxP3+ Epithelial+
-0.0443941193584534	0.64	0.62	-0.00890809959795937	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.0395283641866376	0.63	0.81	0.00766138857502848	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.0350607969051142	0.67	0.38	-0.014337600760357	CD4+	CD4+ Tcell+
0.0230836131130412	0.64	0.75	0.00431863569387385	CD4+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	CD4+ APC+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
0	1	1	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+ PD.L1+	FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+	CD8+
0	1	1	0	FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
