enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.67275810521617	1	0.45	-0.226882402156897	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
0.669061529664403	0.28	0.97	0.35968881787637	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
0.625854770352995	0	1	1.25170954070599	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.611729410283942	0.41	0.99	0.230469489408949	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.604937200482422	0.08	0.96	0.632617608723298	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.584962500721156	0.81	1	0.0504156644371438	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.96	1	0.0077380394038214	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.579782261615476	1	0.42	-0.212508487777481	CD4+	CD8+ FoxP3+ APC+
-0.558550869890361	0.86	0.34	-0.254661190438967	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
0.558490289359965	0.74	1	0.0697770711606379	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-0.552348136466437	1	0	-1.10469627293287	CD4+	CD8+ APC+
-0.54399071966485	0.86	0.18	-0.392351347673352	CD4+	FoxP3+ Treg+ Epithelial+
0.540568381362703	0.13	0.93	0.461576185644406	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.538695108024927	0	1	1.07739021604985	CD4+	CD4+
-0.524278645113425	1	0	-1.04855729022685	CD4+	PD.L1+ CD4+
-0.520332442118443	0.98	0.07	-0.570757865852655	CD4+	CD8+
0.514573172829758	0.38	0.93	0.210427182644758	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.511775871586766	1	0	-1.02355174317353	CD4+	CD4+ Epithelial+
0.493814612662961	0.8	1	0.0451914349552978	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.469212639429883	0.88	0.4	-0.181686708618393	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.465663572348812	0.33	0.93	0.218173201210837	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.464668267003444	0.8	0.99	0.0425241076825107	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.45567948377619	0.6	0.99	0.0978207899644432	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.447458976971221	0.8	1	0.0409491998301	CD8+	CD8+ PD.L1+ APC+
0.443408356507137	0.27	0.88	0.245134748730717	CD8+ APC+	PD.L1+ CD4+ APC+
0.432779081666111	0.13	0.93	0.36953792457961	CD4+ Tcell+	CD8+ Tcell+
-0.417165208343449	1	0	-0.834330416686898	CD4+	CD4+ Tcell+
0.402600396040621	0.46	0.94	0.132013532257648	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.401740676665386	0.64	0.99	0.075160314697355	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
0.389946518316013	0.72	0.99	0.053296774829419	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
0.370471946845399	0.41	0.9	0.139575568861675	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.349942471056959	0.54	0.97	0.0908581220169672	CD4+ APC+	FoxP3+ PD.L1+ Treg+ APC+
0.337034987277571	0.55	0.96	0.0848694451143052	CD8+ APC+	CD8+ FoxP3+ Tcell+
0.334320001620486	0.09	0.93	0.334320001620486	CD4+ APC+	PD.L1+ CD4+
0.333423733725192	0.34	0.85	0.15201853497736	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
0.321928094887362	0.69	0.99	0.0498672928725287	CD8+	CD8+ Tcell+
-0.299240500179467	0.81	0.58	-0.0685703586513235	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.298179492114753	0.73	0.41	-0.112339335243027	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.2969555666559	0.02	0.99	0.452227320752949	CD4+ APC+	CD8+ Tcell+
-0.295455883526171	0.83	0.27	-0.163340412300133	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-0.26703633639129	0.8	0.44	-0.0926048598277772	CD4+ Epithelial+	CD8+
-0.266514974568756	1	0.77	-0.0287584042197781	CD8+ Tcell+	FoxP3+ Treg+ APC+
-0.263034405833794	0.8	0.51	-0.0747008917658048	CD4+ APC+	FoxP3+ Treg+ Epithelial+
0.263034405833794	0.77	0.97	0.0283828320675689	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.263034405833794	0.98	1	0.00114809399561359	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.247927513443586	1	0.84	-0.0174989902438324	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
-0.246639967583125	1	0.82	-0.0199585766731298	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.242360837569044	1	0.89	-0.0110898237373429	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.238998470378284	0.29	0.81	0.124967220315317	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.232660756790275	1	0.89	-0.0106459723826705	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
0.219965683941908	0.63	0.92	0.0426337545842726	CD4+ Tcell+	CD8+ PD.L1+
0.209986277551459	0.29	0.75	0.109797361332195	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.208266058530265	0.1	0.92	0.199645367140378	CD4+ APC+	PD.L1+ CD4+ APC+
-0.200298650485831	1	0.87	-0.0111200458469007	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
0.191119223711436	0.19	0.82	0.133586604626279	CD4+ APC+	CD8+ PD.L1+ APC+
-0.189033824390017	0.7	0.45	-0.0637501768228139	CD8+ Tcell+	PD.L1+ CD4+
-0.186413124230881	1	0.88	-0.00943436697862595	CD8+ Epithelial+	CD8+ Tcell+
0.17853813174702	0.64	0.93	0.0334020997798057	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-0.175086706558091	1	0.92	-0.00551821673811342	CD8+ APC+	CD8+ PD.L1+
-0.17306470897288	1	0.88	-0.00875880377111754	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.165586065717975	1	0.91	-0.00599623120094953	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-0.160464672193246	0.76	0.66	-0.0279088497707575	CD8+ APC+	PD.L1+ CD4+
-0.150086971774006	1	0	-0.300173943548013	CD4+	CD4+ APC+
-0.145050332803283	1	0.91	-0.00525258769505715	CD8+	PD.L1+ CD4+ APC+
0.14048122354983	0.47	0.75	0.0447796209907075	CD8+ APC+	FoxP3+ Treg+ Tcell+
-0.137503523749935	1	0.98	-0.00060017612331964	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.137503523749935	1	0.97	-0.00120644550939717	CD8+	PD.L1+ CD4+
-0.126661964102508	0.68	0.45	-0.0427157554174004	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.121015400961366	1	0.94	-0.00269578683794374	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.115477217419936	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.115477217419936	1	0.96	-0.00152756331822554	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.109877617772373	0.43	0.7	0.0391765705308134	CD4+	FoxP3+ Treg+ APC+
0.102180394806478	0.65	0.88	0.0184390719115551	CD8+ PD.L1+	CD8+ Tcell+
-0.101879614019214	1	0.94	-0.00226951049491184	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.0911478880581951	1	0.97	-0.000799724670611557	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.0874628412503394	1	0.98	-0.000381758282003116	CD4+ Tcell+	CD8+ FoxP3+ APC+
-0.0641303374197156	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0544477840223761	1	0.98	-0.000237653981852303	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.0506260730699678	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0473057147783565	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.0324214776923775	1	0.99	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0.0130430374755988	0.5	0.64	0.00381417315213738	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.00753367268540742	0.46	0.58	0.00247030741115627	CD4+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ Epithelial+	CD8+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	0.75	0.84	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
0	1	1	0	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ APC+
0	1	1	0	CD8+	CD8+
0	1	1	0	CD8+	CD8+ PD.L1+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
