enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1	1	0.99	0	CD8+ FoxP3+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+
-1	1	0.99	0	FoxP3+ PD.L1+	FoxP3+ PD.L1+
-1	1	0.99	0	FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1	0.99	1	0	CD8+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+	FoxP3+ PD.L1+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ PD.L1+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+	CD8+ FoxP3+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ Tcell+	FoxP3+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+	PD.L1+ CD4+ APC+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	FoxP3+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD4+ APC+	CD8+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD4+ APC+	CD8+ APC+
-1	1	0.91	-0.0362121726544447	CD4+ APC+	CD8+ FoxP3+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+	FoxP3+ Treg+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD8+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.84	-0.0705810742857073	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+
-1	1	0.8	-0.0915149811213502	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.8	-0.0915149811213502	CD8+ FoxP3+	PD.L1+ CD4+
-1	1	0.79	-0.0969100130080564	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.75	-0.119186407719209	CD8+ FoxP3+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.68	-0.161150909262745	CD8+ Epithelial+	FoxP3+ Treg+
0.946309384255044	0	1	1.89261876851009	CD4+	CD8+ Tcell+
0.933049756075373	0	1	1.86609951215075	CD4+	CD4+ APC+
0.927322495513332	0	1	1.85464499102666	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
-0.916203639414499	0.98	0.02	-1.39526704881283	CD4+ Tcell+	PD.L1+ CD4+ APC+
-0.896816549433941	0.95	0.16	-0.690146142942704	CD8+	PD.L1+ CD4+ Tcell+
0.8926164646264	0.13	1	0.762180174036491	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+ Tcell+
0.869575961389334	0	1	1.73915192277867	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
0.862496476250065	0	1	1.72499295250013	CD8+ PD.L1+	PD.L1+ CD4+
-0.851477475289912	1	0.32	-0.409974534860063	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ Tcell+
0.845671853608706	0.69	1	0.130996227628765	CD4+ Tcell+	CD8+ APC+
0.836501267717121	0.33	0.99	0.391918479846352	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.832177396199703	1	0	-1.66435479239941	CD4+	FoxP3+ Treg+ Tcell+
0.809279798982096	0.28	1	0.435070440192705	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
0.804652401677781	0.03	0.98	1.12485578537941	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+
-0.766409372058688	0.93	0.29	-0.400739170833138	CD8+ PD.L1+	CD8+ Tcell+
0.733363357486011	0	1	1.46672671497202	CD4+	CD8+
-0.70547530803839	1	0.42	-0.258578954205778	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.661414561159029	0.94	0.27	-0.36565772809008	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.660998391753696	0.11	0.97	0.608659715459162	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+
0.644969810085433	0.31	0.94	0.319163324503783	CD4+ APC+	CD8+ Tcell+
0.628031222613042	0.4	0.99	0.243183827879811	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+
0.603631712165226	0.05	0.96	0.737546652737862	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.596774235375396	0	1	1.19354847075079	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.58014548442338	0.91	0.13	-0.495369964376992	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.543556238396429	1	0	-1.08711247679286	CD4+	PD.L1+ CD4+ APC+
0.53051471669878	0.88	1	0.0268493462869012	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+
0.520832163301441	0.79	0.99	0.0504738517205568	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.51306958223937	0.93	0.39	-0.204170914005694	CD8+ Tcell+	PD.L1+ CD4+
0.506959988719883	0.76	1	0.0575446606861607	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-0.498959982823935	0.8	0.42	-0.18288457310844	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.478047296804644	0.89	1	0.0218742446710948	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.439357178474257	0.82	0.32	-0.211544356849938	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.408805545567329	0.46	0.93	0.134048214079285	CD8+	PD.L1+ CD4+
0.406625259462644	0.85	0.99	0.0266345842582893	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ Tcell+
-0.400537929583729	0.85	0.35	-0.177717677704149	CD8+	CD8+ PD.L1+ Tcell+
0.396782089571576	0.38	0.87	0.162258239723799	CD8+ Tcell+	PD.L1+ CD4+ APC+
0.363858775353281	0.37	0.88	0.152899425918368	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.362983163150133	0.75	0.45	-0.122413229003832	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0.361377366119243	0.02	1	0.550333909888385	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.356143810225275	0.29	0.86	0.186220028629951	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.343954401217361	0.58	0.95	0.0788164591257892	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.32930762525296	0.29	0.83	0.172187957903515	CD4+ APC+	PD.L1+ CD4+ APC+
-0.313890775821944	0.79	0.53	-0.0839991303439619	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.311659759433535	0.33	0.82	0.14601916800415	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.298081352932995	1	0.79	-0.0288870677901956	CD8+	FoxP3+ Treg+ Tcell+
-0.280107919192735	1	0.79	-0.0271452620926276	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-0.275634442613427	1	0.72	-0.0376729272686956	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.273018494406416	0.81	0.53	-0.0730614527868949	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+
-0.270647589943669	1	0.78	-0.0277069810177653	CD4+	CD8+ FoxP3+ Epithelial+
0.237039197300849	0.36	0.81	0.10235311672305	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.236891991031563	0.1	0.96	0.227086395430288	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.222392421336448	1	0.92	-0.00700915338447576	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.222392421336448	1	0.82	-0.0179964189756493	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.218834601923259	1	0.86	-0.0132352802772258	CD4+	FoxP3+ PD.L1+
-0.214124805352848	1	0.88	-0.010836854976067	CD4+ APC+	CD8+
-0.197939377611909	1	0.87	-0.0109890653212719	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.177943095754365	0.88	0.15	-0.141621354135243	CD4+	PD.L1+ CD4+
0.177760840856417	0.21	0.83	0.116891497185153	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.155278225477911	1	0.96	-0.00205406162928776	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.153474480661718	1	0.89	-0.00702260710018309	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.13199554580999	0.67	0.87	0.0221080774856491	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+
-0.127853353716216	0.75	0.41	-0.0481688417375925	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.126972856257765	0.7	0.59	-0.0281687693960026	CD4+ APC+	PD.L1+ CD4+
-0.119298928372344	1	0.95	-0.00211502289974252	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-0.0976107966264221	0.67	0.49	-0.0293837776852096	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.097297201354915	1	0.94	-0.00216743086167255	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.0803421083176035	0.5	0.65	0.0234944285872373	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0791065449925069	0.69	0.46	-0.0259392055543475	CD8+ PD.L1+	PD.L1+ CD4+ APC+
-0.070389327891398	1	0.97	-0.000617590634975287	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-0.0542430447839872	0.74	0.73	-0.00709326968295764	CD8+	CD8+ PD.L1+
-0.0506260730699678	1	0.99	0	CD8+ FoxP3+	FoxP3+ Treg+ Tcell+
-0.0500953290040579	0.66	0.46	-0.0164263656878456	CD4+ Tcell+	PD.L1+ CD4+
0.0327899351176694	0.67	0.79	0.00549202188515042	CD4+	CD8+ APC+
-0.0154536524065128	0.54	0.57	-0.00401234474831779	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.00719550140420389	0.5	0.53	-0.00210417920851839	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.00651330695867437	0.73	0.78	0.000851733949850113	CD4+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ APC+
0	1	1	0	CD8+ PD.L1+	FoxP3+ PD.L1+
0	1	1	0	CD8+	CD8+
0	1	1	0	FoxP3+ PD.L1+	PD.L1+ CD4+
