enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.514573172829758	0.91	1	0.0186338125778566	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
0.508574432208315	0.01	1	0.864052705294149	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.502500340529183	0.88	0.23	-0.311444062096078	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.495101888208023	0.91	0.36	-0.2137841417394	CD4+ Tcell+	FoxP3+ Treg+
-0.488577964296814	0.85	0.34	-0.222758306749208	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.478047296804644	0.89	1	0.0218742446710948	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.46529227005854	1	0.66	-0.0809260498717119	CD4+ Epithelial+	CD8+ Epithelial+
-0.464668267003444	1	0.61	-0.0964689938563593	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-0.462790630727212	1	0.59	-0.102669522760997	CD8+ Tcell+	FoxP3+ Treg+
-0.458290697232728	0.93	0.08	-0.4792609294854	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.448460500816294	0.87	0.43	-0.159897391267714	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.447458976971221	1	0.66	-0.0778243908530061	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.447458976971221	1	0.65	-0.0807466859906882	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.444784842672896	1	0.59	-0.0986749611952897	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
0.438121112391885	0.76	0.98	0.0497308097542284	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
0.437580067929932	0.37	0.92	0.183878322337688	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.417330872144258	0.94	0.17	-0.310797774955046	CD4+	CD8+ Epithelial+
0.415745918169036	0.29	0.86	0.217384704047648	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.415037499278844	0.25	0.9	0.242807998669666	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.415037499278844	0.63	0.99	0.0804425789078879	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.401616983516522	1	0.66	-0.0698513130968101	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.399722779892076	1	0	-0.799445559784153	CD4+	CD4+ Tcell+
-0.396890152568584	0.89	0.18	-0.286255593357374	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-0.387451667606944	0.79	0.41	-0.145972690707433	CD4+ APC+	CD8+ FoxP3+ Tcell+
0.386468347082073	0	1	0.772936694164146	CD4+ Tcell+	CD8+ Tcell+
-0.385929094816213	0.86	0.39	-0.153576627337955	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
0.383975442987979	0.28	0.84	0.206425966907973	CD8+ APC+	CD8+ Tcell+
-0.383328639551506	0.86	0.52	-0.105692955797452	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.381870635343644	1	0.69	-0.0591525098757315	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0.377069649079823	0.24	0.9	0.227018549655036	CD4+ Tcell+	CD8+ APC+
-0.346506117608028	0.79	0.54	-0.0899659164495397	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.321928094887362	0.45	0.83	0.108567728762434	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.316784791611403	0.31	0.86	0.156760960996827	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
0.308122295362332	0.63	0.94	0.0597202713032715	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.300394933337721	1	0.82	-0.0243085310462505	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.294253136444514	0.76	0.36	-0.12705799700462	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-0.290901199266738	0.8	0.59	-0.0645360673192243	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.280628465848532	0.59	0.94	0.0622570742552532	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.280107919192735	1	0.8	-0.0256340709368639	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-0.272079545436801	1	0.82	-0.0220171958421966	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.26960705975728	0.47	0.85	0.0859396127630367	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.263034405833794	1	0.82	-0.0212852458907965	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
0.257981178107508	0.67	0.95	0.0432095480225527	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.252387161634285	0.66	0.95	0.0438964868830215	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-0.246701434483451	0.96	0.0600000000000001	-0.284915970216232	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
0.243271151012364	0.64	0.93	0.0455127830685321	CD8+	CD8+
0.227258176508264	0.4	0.8	0.0879980346364356	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-0.227068908545921	1	0.88	-0.011491955952656	CD4+ APC+	CD8+ PD.L1+ APC+
0.222898718952063	0.45	0.78	0.0751708472947932	CD8+	CD8+ PD.L1+ Tcell+
0.222776167858431	0.02	0.99	0.339261090986609	CD4+	CD4+ APC+
-0.215389033598686	1	0.86	-0.013026889729802	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.206450877467426	1	0.95	-0.00366011949539662	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-0.204819791888498	1	0.85	-0.0134160135846668	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.195550809117807	1	0.93	-0.00525486997131109	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.17951105027151	0.75	0.41	-0.0676309155712097	CD4+ Tcell+	CD8+ Epithelial+
-0.174970316381008	0.95	0.08	-0.18297651898121	CD4+ APC+	CD4+ Tcell+
-0.174029399775049	0.78	0.69	-0.0269574951202975	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.169925001442312	0.77	0.44	-0.0589278640969006	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.16349873228288	1	0.95	-0.00289863092296917	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.162938571126205	1	0.9	-0.00667373701051982	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.157631725250883	0.75	0.4	-0.0610375487102612	CD4+	CD8+ APC+
0.142252582957758	0.7	0.9	0.0211588840881136	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.127460909182258	0.8	0.7	-0.0189587461055371	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-0.125530882083859	1	0.98	-0.000547917872293952	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.115477217419936	1	0.96	-0.00152756331822554	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-0.10821629678169	0.77	0.27	-0.0598265105536441	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.106915203916512	1	0.96	-0.00141430272838624	CD8+ Epithelial+	CD8+ PD.L1+
-0.0976107966264221	0.69	0.55	-0.0245795672839959	CD8+	PD.L1+ CD4+
-0.0951572330403403	1	0.97	-0.000834902360007574	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.0915444094579949	0.71	0.31	-0.0453007530049802	CD4+	PD.L1+ CD4+ APC+
-0.0874628412503394	1	0.97	-0.000767392348849817	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-0.0848888975865129	1	0.97	-0.000744808761971621	CD8+	CD8+ Epithelial+
0.0788406843713751	0.46	0.61	0.0258520292871879	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.0740005814437771	1	0.96	-0.000978899355790675	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.0685144802709609	0.64	0.46	-0.0224660448432691	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.053643428366366	0.47	0.57	0.0170993128489942	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.0291463456595165	0.4	0.63	0.0112859355569915	CD4+	CD8+
-0.0122531579105702	0.57	0.53	-0.00327902151874314	CD4+ Tcell+	CD8+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ APC+
0	1	1	0	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
